671,-0.016224311,0.970580581,0.017197868
672,-0.01536848,0.971855808,0.025115763
673,-0.01536848,0.971855808,0.025115763
674,-0.01536848,0.971855808,0.025115763
675,-0.016289922,0.970293695,0.024489755
676,-0.013921137,0.974300377,0.02624594
677,-0.021153741,0.962483875,0.018850546
678,-0.023326078,0.959303055,0.013742199
679,-0.016420753,0.971172715,0.015403544
680,-0.00926504,0.983153161,0.020599855
681,-0.004352436,0.991528593,0.02208215
682,-0.004352436,0.991528593,0.02208215
683,-0.004352436,0.991528593,0.02208215
684,-0.004352436,0.991528593,0.02208215
685,-0.004352436,0.991528593,0.02208215
686,-0.005989204,0.988717736,0.022206456
687,-0.005989204,0.988717736,0.022206456
688,0.000315029,0.999671942,0.019776488
689,-0.000132597,0.998890762,0.020000882
690,-0.000132597,0.998890762,0.020000882
691,-0.002092962,0.995276737,0.02371417
692,-0.003409843,0.992937415,0.024955842
693,-0.003263928,0.99319731,0.024811094
694,-0.002453888,0.994353754,0.027941571
695,-0.002453888,0.994353754,0.027941571
696,-0.002453888,0.994353754,0.027941571
697,-0.002453888,0.994353754,0.027941571
698,-0.002453888,0.994353754,0.027941571
699,-0.002453888,0.994353754,0.027941571
700,-0.002453888,0.994353754,0.027941571
701,-0.002453888,0.994353754,0.027941571
702,-0.002453888,0.994353754,0.027941571
703,-0.002453888,0.994353754,0.027941571
704,-0.002453888,0.994353754,0.027941571
705,-0.000504337,0.996172962,0.078503101
706,-0.000504337,0.996172962,0.078503101
707,-0.000504337,0.996172962,0.078503101
708,-0.000504337,0.996172962,0.078503101
709,-0.000504337,0.996172962,0.078503101
710,-0.000504337,0.996172962,0.078503101
711,-0.000504337,0.996172962,0.078503101
712,-0.000504337,0.996172962,0.078503101
713,-0.000504337,0.996172962,0.078503101
714,0.001085224,0.998941762,0.076760422
715,-0.001263678,0.994827514,0.078119213
716,-0.005312742,0.987772174,0.085297901
717,-0.007841499,0.983283922,0.084654338
718,-0.013317041,0.973766497,0.098324158
719,-0.021110726,0.960117351,0.112853372
720,-0.02620486,0.951043031,0.114264358
721,-0.029368804,0.945333845,0.111783672
722,-0.033244223,0.938316776,0.108683715
723,-0.04044845,0.925616431,0.121434474
724,-0.046316432,0.915449122,0.140027008
725,-0.045469098,0.916697969,0.124896319
726,-0.044968769,0.917488643,0.119408328
727,-0.045232083,0.916732805,0.107839528
728,-0.045042788,0.917076275,0.107761102
729,-0.049574853,0.909739513,0.143705672
730,-0.052176351,0.905480019,0.160914047
731,-0.046774923,0.915840595,0.166222355
732,-0.043324693,0.922784799,0.175984829
733,-0.039778544,0.92985643,0.18305031
734,-0.039542903,0.93038515,0.184573946
735,-0.038836387,0.931880998,0.187082479
736,-0.038899397,0.931891105,0.189227293
737,-0.038730193,0.932162927,0.188395413
738,-0.038301075,0.932960265,0.187869416
739,-0.029423824,0.949370081,0.175542502
740,-0.020773953,0.965072927,0.15983484
741,-0.020915586,0.964817247,0.160112939
742,-0.020142847,0.96622088,0.158654924
743,-0.017672265,0.97054964,0.15214211
744,-0.016777809,0.972075587,0.149304993
745,-0.01648031,0.972595224,0.148474455
746,-0.017665859,0.970597893,0.152630937
747,-0.017387263,0.970987251,0.150818231
748,-0.017286163,0.971050051,0.149356062
749,-0.017110091,0.970958566,0.144915947
750,-0.017066533,0.970765664,0.142267726
751,-0.017214861,0.969247403,0.131461243
752,-0.016935806,0.969548493,0.129465273
753,-0.016211809,0.971025905,0.130352437
754,-0.015735332,0.971248211,0.123149948
755,-0.013708554,0.975384296,0.123889322
756,-0.011967338,0.979000563,0.124167214
757,-0.009455898,0.984460467,0.126756235
758,-0.009618859,0.98388085,0.123559115
759,-0.010668592,0.981089454,0.116209147
760,-0.008145612,0.987481352,0.128108657
761,-0.007134392,0.989963508,0.128469151
762,-0.007156579,0.989911166,0.128444068
763,-0.004028875,0.99723397,0.134700627
764,-0.003064414,0.999279696,0.127894553
765,-0.00318448,0.999019906,0.12863942
766,-0.00318448,0.999019906,0.12863942
767,-0.00318448,0.999019906,0.12863942
768,-0.00318448,0.999019906,0.12863942
769,-0.00318448,0.999019906,0.12863942
770,-0.00318448,0.999019906,0.12863942
771,-0.00318448,0.999019906,0.12863942
772,-0.00318448,0.999019906,0.12863942
773,-0.00318448,0.999019906,0.12863942
774,-0.00318448,0.999019906,0.12863942
775,-0.003911089,0.997358206,0.127514449
776,-0.003765904,0.997676605,0.127446044
777,-0.012063847,0.97919886,0.125207249
778,-0.019380468,0.961913375,0.101810032
779,-0.025254186,0.948372566,0.089602953
780,-0.02689776,0.944540252,0.08436631
781,-0.025799234,0.946554969,0.076760551
782,-0.025789018,0.946545437,0.076161709
783,-0.032108453,0.931399287,0.058545385
784,-0.036027593,0.922504613,0.057814819
785,-0.030333955,0.935316071,0.05670253
786,-0.0375248,0.919253158,0.060310702
787,-0.038619762,0.916811825,0.060997263
788,-0.033362096,0.928351575,0.053223957
789,-0.024368117,0.948756205,0.05597252
790,-0.006175366,0.989575049,0.054277436
791,-0.006175366,0.989575049,0.054277436
792,-0.006175366,0.989575049,0.054277436
793,-0.006175366,0.989575049,0.054277436
794,-0.006175366,0.989575049,0.054277436
795,-0.013334678,0.973144731,0.043970894
796,-0.041551699,0.909856815,0.035942618
797,-0.04493941,0.89970086,-0.022656162
798,-0.029456472,0.932069717,-0.066562911
799,-0.001202379,0.993383972,-0.091907201
800,-0.001202379,0.993383972,-0.091907201
801,-0.001202379,0.993383972,-0.091907201
802,-0.001202379,0.993383972,-0.091907201
803,-0.001202379,0.993383972,-0.091907201
804,-0.001202379,0.993383972,-0.091907201
805,-0.001202379,0.993383972,-0.091907201
806,-0.001202379,0.993383972,-0.091907201
807,-0.001202379,0.993383972,-0.091907201
808,-0.00015067,0.994624802,-0.128815614
809,-0.00015067,0.994624802,-0.128815614
810,-0.00015067,0.994624802,-0.128815614
811,-0.00015067,0.994624802,-0.128815614
812,-0.00015067,0.994624802,-0.128815614
813,-0.00015067,0.994624802,-0.128815614
814,-0.00015067,0.994624802,-0.128815614
815,-0.00015067,0.994624802,-0.128815614
816,-0.00015067,0.994624802,-0.128815614
817,-0.00015067,0.994624802,-0.128815614
818,-0.00015067,0.994624802,-0.128815614
819,-0.00015067,0.994624802,-0.128815614
820,-0.00015067,0.994624802,-0.128815614
821,-0.00015067,0.994624802,-0.128815614
822,-0.00015067,0.994624802,-0.128815614
823,-0.00015067,0.994624802,-0.128815614
824,-0.00015067,0.994624802,-0.128815614
825,-0.00015067,0.994624802,-0.128815614
826,-0.00015067,0.994624802,-0.128815614
827,-0.00015067,0.994624802,-0.128815614
828,-0.00015067,0.994624802,-0.128815614
829,0.00098741,0.998300856,-0.194099273
830,0.000645421,0.998276391,-0.26154507
831,0.000645421,0.998276391,-0.26154507
832,0.000645421,0.998276391,-0.26154507
833,0.000645421,0.998276391,-0.26154507
834,0.000645421,0.998276391,-0.26154507
835,0.000645421,0.998276391,-0.26154507
836,0.000645421,0.998276391,-0.26154507
837,0.000645421,0.998276391,-0.26154507
838,0.000645421,0.998276391,-0.26154507
839,0.000645421,0.998276391,-0.26154507
840,0.000645421,0.998276391,-0.26154507
841,0.000645421,0.998276391,-0.26154507
842,0.000645421,0.998276391,-0.26154507
843,0.000645421,0.998276391,-0.26154507
844,0.000645421,0.998276391,-0.26154507
845,0.000645421,0.998276391,-0.26154507
846,0.000645421,0.998276391,-0.26154507
847,0.000645421,0.998276391,-0.26154507
848,0.000645421,0.998276391,-0.26154507
849,0.000645421,0.998276391,-0.26154507
850,0.000645421,0.998276391,-0.26154507
851,0.001812035,0.999718787,-0.170512026
852,0.001812035,0.999718787,-0.170512026
853,0.00137946,0.995361973,-0.105685117
854,0.001477256,0.994749504,-0.076905083
855,0.001058259,0.991972321,-0.050823942
856,0.000647238,0.989492133,-0.031136253
857,0.000394028,0.988052309,-0.020446505
858,0.000852456,0.990299243,-0.019285235
859,0.001191952,0.992033451,-0.020389108
860,0.001349597,0.992870259,-0.019956174
861,0.001324845,0.992740039,-0.019769428
862,0.00129668,0.992589739,-0.019553273
863,0.001837616,0.995486772,-0.024522389
864,0.000736651,0.989693604,-0.010696821
865,5.73E-05,0.98611538,-0.001594097
866,0.000152229,0.986622739,-0.002860447
867,-6.67E-05,0.985449897,0.000377742
868,0.000191802,0.986941746,-0.002480622
869,0.000645304,0.989581332,-0.008264721
870,0.001000168,0.991686919,-0.013280812
871,0.001037307,0.991899497,-0.01401252
872,0.001287961,0.993328427,-0.019842894
873,0.001744347,0.997304032,-0.013839557
874,0.001874833,0.9985568,-0.010785088
875,0.001874833,0.9985568,-0.010785088
876,0.001874833,0.9985568,-0.010785088
877,0.001874833,0.9985568,-0.010785088
878,0.001874833,0.9985568,-0.010785088
879,0.001874833,0.9985568,-0.010785088
880,0.001860359,0.998418976,-0.010824631
881,0.001797219,0.997707787,-0.011728789
882,0.001797219,0.997707787,-0.011728789
883,0.001797219,0.997707787,-0.011728789
884,0.001797219,0.997707787,-0.011728789
885,0.001797219,0.997707787,-0.011728789
886,0.001797219,0.997707787,-0.011728789
887,0.001797219,0.997707787,-0.011728789
888,0.001797219,0.997707787,-0.011728789
889,0.001797219,0.997707787,-0.011728789
890,0.001797219,0.997707787,-0.011728789
891,0.001797219,0.997707787,-0.011728789
892,0.001797219,0.997707787,-0.011728789
893,0.001797219,0.997707787,-0.011728789
894,0.001797219,0.997707787,-0.011728789
895,0.001797219,0.997707787,-0.011728789
896,0.001797219,0.997707787,-0.011728789
897,0.001797219,0.997707787,-0.011728789
898,0.001797219,0.997707787,-0.011728789
899,0.001797219,0.997707787,-0.011728789
900,0.001797219,0.997707787,-0.011728789
901,0.001797219,0.997707787,-0.011728789
902,0.001797219,0.997707787,-0.011728789
903,0.001797219,0.997707787,-0.011728789
904,0.001797219,0.997707787,-0.011728789
905,0.002253346,0.993399815,-0.067046554
906,0.002627595,0.986716969,-0.125727371
907,0.002895722,0.975730581,-0.192037354
908,0.00315919,0.980685336,-0.214052749
909,0.00315919,0.980685336,-0.214052749
910,0.003197003,0.996066441,-0.169285195
911,0.003197003,0.996066441,-0.169285195
912,0.003197003,0.996066441,-0.169285195
913,0.003231852,0.999789382,-0.17197527
914,0.003231852,0.999789382,-0.17197527
915,0.003231852,0.999789382,-0.17197527
916,0.003231852,0.999789382,-0.17197527
917,0.003231852,0.999789382,-0.17197527
918,0.003231852,0.999789382,-0.17197527
919,0.003231852,0.999789382,-0.17197527
920,0.003231852,0.999789382,-0.17197527
921,0.003231852,0.999789382,-0.17197527
922,0.003231852,0.999789382,-0.17197527
923,0.003231852,0.999789382,-0.17197527
924,0.003231852,0.999789382,-0.17197527
925,0.003231852,0.999789382,-0.17197527
926,0.003231852,0.999789382,-0.17197527
927,0.003231852,0.999789382,-0.17197527
928,0.003231852,0.999789382,-0.17197527
929,0.003231852,0.999789382,-0.17197527
930,0.003231852,0.999789382,-0.17197527
931,0.003231852,0.999789382,-0.17197527
932,0.003231852,0.999789382,-0.17197527
933,0.003231852,0.999789382,-0.17197527
934,0.003231852,0.999789382,-0.17197527
935,0.003231852,0.999789382,-0.17197527
936,0.003190582,0.993054237,-0.060180689
937,0.003089411,0.989550004,0.007934995
938,0.003089411,0.989550004,0.007934995
939,0.003089411,0.989550004,0.007934995
940,0.003089411,0.989550004,0.007934995
941,0.003089411,0.989550004,0.007934995
942,0.003089411,0.989550004,0.007934995
943,0.003089411,0.989550004,0.007934995
944,0.002470424,0.982769627,0.121749822
945,0.001745746,0.979823954,0.200688489
946,-0.000364199,0.991030982,0.243606072
947,-0.000364199,0.991030982,0.243606072
948,-0.000364199,0.991030982,0.243606072
949,-0.000364199,0.991030982,0.243606072
950,-0.000364199,0.991030982,0.243606072
951,-0.000364199,0.991030982,0.243606072
952,-0.000364199,0.991030982,0.243606072
953,-0.000364199,0.991030982,0.243606072
954,-0.000364199,0.991030982,0.243606072
955,-0.000364199,0.991030982,0.243606072
956,-0.001060039,0.9994084,0.213753434
957,0.000415048,0.999800083,0.155383512
958,0.000415048,0.999800083,0.155383512
959,0.000415048,0.999800083,0.155383512
960,0.000415048,0.999800083,0.155383512
961,0.000415048,0.999800083,0.155383512
962,0.000415048,0.999800083,0.155383512
963,0.000415048,0.999800083,0.155383512
964,0.000415048,0.999800083,0.155383512
965,0.000415048,0.999800083,0.155383512
966,0.001606505,0.998082856,0.10593444
967,0.004766216,0.989062613,0.042301078
968,0.005720347,0.986683678,0.016616219
969,0.002220181,0.999652096,0.034928545
970,0.002359346,0.999873946,0.016347021
971,0.002359346,0.999873946,0.016347021
972,0.002359346,0.999873946,0.016347021
973,0.002359346,0.999873946,0.016347021
974,0.002359346,0.999873946,0.016347021
975,0.002359346,0.999873946,0.016347021
976,0.002359346,0.999873946,0.016347021
977,0.002359346,0.999873946,0.016347021
978,0.002359346,0.999873946,0.016347021
979,0.002359346,0.999873946,0.016347021
980,0.002359346,0.999873946,0.016347021
981,0.002359346,0.999873946,0.016347021
982,0.002359346,0.999873946,0.016347021
983,0.002359346,0.999873946,0.016347021
984,0.002359346,0.999873946,0.016347021
985,0.002359346,0.999873946,0.016347021
986,0.002330775,0.997019832,-0.089052082
987,0.00559564,0.984019101,-0.205987455
988,0.00559564,0.984019101,-0.205987455
989,0.000981661,0.995435775,-0.242655324
990,0.001948693,0.989578382,-0.313875772
991,0.001948693,0.989578382,-0.313875772
992,0.001948693,0.989578382,-0.313875772
993,-0.002032349,0.999858151,-0.314528256
994,-0.002032349,0.999858151,-0.314528256
995,-0.002032349,0.999858151,-0.314528256
996,-0.002032349,0.999858151,-0.314528256
997,-0.002032349,0.999858151,-0.314528256
998,-0.002032349,0.999858151,-0.314528256
999,-0.002032349,0.999858151,-0.314528256
1000,-0.002032349,0.999858151,-0.314528256
1001,-0.002032349,0.999858151,-0.314528256
1002,-0.002032349,0.999858151,-0.314528256
1003,-0.001347126,0.999938359,-0.291977942
1004,0.000388621,0.998205122,-0.262006936
1005,0.000981961,0.99764265,-0.251556359
1006,0.001440981,0.997171189,-0.244154837
1007,0.001373257,0.997511853,-0.241961147
1008,0.000978365,0.99873863,-0.238146629
1009,0.001309567,0.998608062,-0.229664017
1010,0.001309567,0.998608062,-0.229664017
1011,0.001309567,0.998608062,-0.229664017
1012,0.001309567,0.998608062,-0.229664017
1013,0.001309567,0.998608062,-0.229664017
1014,0.001309567,0.998608062,-0.229664017
1015,0.001309567,0.998608062,-0.229664017
1016,0.001309567,0.998608062,-0.229664017
1017,0.001309567,0.998608062,-0.229664017
1018,0.001309567,0.998608062,-0.229664017
1019,0.001309567,0.998608062,-0.229664017
1020,0.001309567,0.998608062,-0.229664017
1021,0.001309567,0.998608062,-0.229664017
1022,0.001309567,0.998608062,-0.229664017
1023,0.001309567,0.998608062,-0.229664017
1024,0.001309567,0.998608062,-0.229664017
1025,0.001309567,0.998608062,-0.229664017
1026,0.001309567,0.998608062,-0.229664017
1027,0.001309567,0.998608062,-0.229664017
1028,0.001309567,0.998608062,-0.229664017
1029,0.001309567,0.998608062,-0.229664017
1030,0.001038365,0.999115314,-0.226888787
1031,0.001593288,0.998073227,-0.232761098
1032,0.002122028,0.996898935,-0.247309547
1033,0.004093663,0.993444175,-0.252888406
1034,0.009913185,0.984345881,-0.217958622
1035,0.013270746,0.978871585,-0.213012105
1036,0.015443781,0.974710165,-0.242451363
1037,0.015260022,0.974326833,-0.26889778
1038,0.012244974,0.978448499,-0.295871434
1039,0.003599582,0.991235847,-0.342282514
1040,0.003599582,0.991235847,-0.342282514
1041,0.003599582,0.991235847,-0.342282514
1042,0.003599582,0.991235847,-0.342282514
1043,-0.000654368,0.997797047,-0.344349795
1044,-0.000654368,0.997797047,-0.344349795
1045,-0.000654368,0.997797047,-0.344349795
1046,-0.000654368,0.997797047,-0.344349795
1047,-0.000654368,0.997797047,-0.344349795
1048,-0.000654368,0.997797047,-0.344349795
1049,-0.000654368,0.997797047,-0.344349795
1050,-0.000654368,0.997797047,-0.344349795
1051,-0.001939119,0.999852825,-0.344072301
1052,-0.001939119,0.999852825,-0.344072301
1053,-0.001939119,0.999852825,-0.344072301
1054,-0.001676985,0.999426614,-0.343817308
1055,-0.001676985,0.999426614,-0.343817308
1056,-0.001676985,0.999426614,-0.343817308
1057,-0.001110397,0.998365252,-0.325867792
1058,-0.000214748,0.996773999,-0.31609106
1059,0.00086294,0.994921895,-0.310405588
1060,0.001726847,0.993431689,-0.307968129
1061,0.002779891,0.991611404,-0.306253544
1062,0.003841916,0.989827199,-0.303620635
1063,0.003935825,0.989667534,-0.303516704
1064,0.003441542,0.990502598,-0.303994558
1065,0.004372274,0.988924398,-0.303635752
1066,0.004997785,0.987840225,-0.304173936
1067,0.003802252,0.989877196,-0.303733529
1068,0.007350016,0.983799791,-0.306755892
1069,0.009262608,0.980356657,-0.312402812
1070,0.011833555,0.975881983,-0.317042948
1071,0.013533957,0.972883543,-0.321274123
1072,0.016199177,0.968474166,-0.322347566
1073,0.022022473,0.959882146,-0.304548812
1074,0.027081976,0.952114105,-0.296929596
1075,0.033190871,0.940826566,-0.328298684
1076,0.039695582,0.928813275,-0.361697356
1077,0.044063812,0.919309602,-0.412954552
1078,0.044949688,0.915325854,-0.464085822
1079,0.043469066,0.915627988,-0.504072424
1080,0.039353361,0.920379213,-0.532639184
1081,0.028413153,0.935235671,-0.558762854
1082,0.014343315,0.955049838,-0.580740713
1083,-0.008927521,0.989430943,-0.571954088
1084,-0.008927521,0.989430943,-0.571954088
1085,-0.008927521,0.989430943,-0.571954088
1086,-0.008927521,0.989430943,-0.571954088
1087,-0.008927521,0.989430943,-0.571954088
1088,-0.008927521,0.989430943,-0.571954088
1089,-0.008927521,0.989430943,-0.571954088
1090,-0.008927521,0.989430943,-0.571954088
1091,-0.013417539,0.996878329,-0.557182313
1092,-0.013417539,0.996878329,-0.557182313
1093,-0.013417539,0.996878329,-0.557182313
1094,-0.0138401,0.997538482,-0.563659482
1095,-0.0138401,0.997538482,-0.563659482
1096,-0.013963118,0.99776431,-0.562597035
1097,-0.014811756,0.999356419,-0.552939128
1098,-0.014121623,0.998024903,-0.565910764
1099,-0.014265848,0.998306762,-0.563277191
1100,-0.014425025,0.998612842,-0.565498652
1101,-0.014042623,0.997837806,-0.566685714
1102,-0.013806622,0.997370058,-0.530229517
1103,-0.013617539,0.996944061,-0.519114132
1104,-0.012813409,0.995116712,-0.519139397
1105,-0.012272704,0.993880157,-0.525583942
1106,-0.01232111,0.993897144,-0.513127736
1107,-0.012055202,0.993235538,-0.515047799
1108,-0.011576292,0.992113577,-0.525970227
1109,-0.010844762,0.990377101,-0.543507975
1110,-0.009954399,0.988334354,-0.571322334
1111,-0.009648644,0.987701256,-0.584994255
1112,-0.00952883,0.987445179,-0.59032447
1113,-0.009416739,0.987247155,-0.597676057
1114,-0.009576069,0.987653926,-0.5924019
1115,-0.009522149,0.987504983,-0.594090188
1116,-0.010047779,0.989434551,-0.597374144
1117,-0.010325333,0.990375023,-0.590298312
1118,-0.010328212,0.989881457,-0.556155555
1119,-0.010329674,0.989500456,-0.527822062
1120,-0.010322452,0.989071765,-0.49369271
1121,-0.010129373,0.987938147,-0.460058429
1122,-0.009348746,0.98409956,-0.410263058
1123,-0.008931202,0.981963632,-0.382830911
1124,-0.008518961,0.979860431,-0.360115404
1125,-0.008226234,0.978341997,-0.345615639
1126,-0.008170457,0.977814223,-0.337303227
1127,-0.007830202,0.976089812,-0.323919488
1128,-0.007441056,0.974101666,-0.310638621
1129,-0.007206799,0.97319706,-0.306528954
1130,-0.007608377,0.974858927,-0.312806508
1131,-0.007875461,0.976113575,-0.312993942
1132,-0.007766558,0.975884787,-0.302180644
1133,-0.007169677,0.973511476,-0.27942135
1134,-0.008785966,0.981357179,-0.307115808
1135,-0.009690739,0.987081316,-0.315969119
1136,-0.009239857,0.986467438,-0.296374776
1137,-0.008693448,0.984441541,-0.280154859
1138,-0.008967637,0.986408243,-0.280277822
1139,-0.010211194,0.994450694,-0.29480235
1140,-0.010211194,0.994450694,-0.29480235
1141,-0.010211194,0.994450694,-0.29480235
1142,-0.010211194,0.994450694,-0.29480235
1143,-0.010211194,0.994450694,-0.29480235
1144,-0.010211194,0.994450694,-0.29480235
1145,-0.010570822,0.998707527,-0.298529505
1146,-0.010570822,0.998707527,-0.298529505
1147,-0.010570822,0.998707527,-0.298529505
1148,-0.010252878,0.995532698,-0.291952578
1149,-0.009948295,0.991758529,-0.286394598
1150,-0.009709308,0.986542025,-0.285878569
1151,-0.009716921,0.98519656,-0.288896794
1152,-0.009716751,0.98519649,-0.288888197
1153,-0.009735052,0.99139805,-0.279637596
1154,-0.009735052,0.99139805,-0.279637596
1155,-0.009735052,0.99139805,-0.279637596
1156,-0.009492945,0.999873858,-0.255555364
1157,-0.009492945,0.999873858,-0.255555364
1158,-0.009492945,0.999873858,-0.255555364
1159,-0.009492945,0.999873858,-0.255555364
1160,-0.009492945,0.999873858,-0.255555364
1161,-0.009492945,0.999873858,-0.255555364
1162,-0.009495256,0.999975064,-0.256004639
1163,-0.009463631,0.998263474,-0.246197501
1164,-0.009500486,0.996099463,-0.238816849
1165,-0.009721068,0.991527319,-0.238564779
1166,-0.010198943,0.98335515,-0.244952553
1167,-0.01078285,0.974361792,-0.260003741
1168,-0.011532393,0.963447169,-0.282946271
1169,-0.012942906,0.942542978,-0.351325201
1170,-0.013934508,0.927403928,-0.410827161
1171,-0.014197491,0.923219489,-0.42957773
1172,-0.014372332,0.920838799,-0.435453906
1173,-0.014425643,0.920226948,-0.435944127
1174,-0.01437016,0.920888694,-0.434380069
1175,-0.01427455,0.921934016,-0.432230977
1176,-0.014396627,0.920845744,-0.432513878
1177,-0.014418942,0.920713577,-0.431782128
1178,-0.01452241,0.920318726,-0.426381586
1179,-0.014823735,0.918902175,-0.417318372
1180,-0.015164219,0.917788488,-0.402488514
1181,-0.015708743,0.913551782,-0.414305811
1182,-0.016665595,0.90597362,-0.437996295
1183,-0.016899596,0.902360524,-0.466817973
1184,-0.016894383,0.902616675,-0.464206372
1185,-0.016954733,0.902908594,-0.456813221
1186,-0.016862066,0.903097842,-0.458419291
1187,-0.016626518,0.90406758,-0.449633248
1188,-0.016544612,0.904457937,-0.430294442
1189,-0.017063067,0.903123493,-0.397713203
1190,-0.018198604,0.897907263,-0.384430543
1191,-0.019905543,0.890728375,-0.362369275
1192,-0.021131994,0.885080437,-0.355795961
1193,-0.021999647,0.88168723,-0.344983225
1194,-0.022378249,0.880423662,-0.338756036
1195,-0.022794807,0.878976134,-0.333798631
1196,-0.023130297,0.878312924,-0.325430977
1197,-0.021591333,0.884665322,-0.32839274
1198,-0.019456314,0.893462885,-0.331044927
1199,-0.015540034,0.911195348,-0.321331629
1200,-0.012241271,0.92636502,-0.310475362
1201,-0.011580615,0.929487687,-0.307528072
1202,-0.011705213,0.928960434,-0.307710668
1203,-0.011382996,0.930565277,-0.30556085
1204,-0.01234994,0.92698921,-0.304520403
1205,-0.013346205,0.923434587,-0.303193469
1206,-0.013722705,0.921906287,-0.303980796
1207,-0.014405717,0.9179792,-0.312342589
1208,-0.015284784,0.91310473,-0.322190401
1209,-0.01577823,0.911726069,-0.320064674
1210,-0.01537674,0.914416173,-0.312726026
1211,-0.015121598,0.914789072,-0.315587264
1212,-0.015547242,0.91299913,-0.317649243
1213,-0.015065883,0.916784306,-0.305302154
1214,-0.014754597,0.919022384,-0.298486485
1215,-0.014773727,0.92374698,-0.27157251
1216,-0.014974356,0.926719278,-0.251661585
1217,-0.015110244,0.927167411,-0.246845016
1218,-0.015107408,0.926971995,-0.247704974
1219,-0.014652603,0.926784259,-0.255986859
1220,-0.013086822,0.928194502,-0.273607965
1221,-0.011697133,0.9301168,-0.287416888
1222,-0.009625368,0.934150105,-0.299891881
1223,-0.006462631,0.941545178,-0.309787498
1224,-0.004450141,0.946451043,-0.3152979
1225,-0.004781713,0.945582425,-0.314839945
1226,-0.004327314,0.9468821,-0.314438817
1227,-0.004200989,0.947246559,-0.314328203
1228,-0.005120271,0.944640373,-0.314208166
1229,-0.006693477,0.940378653,-0.310493927
1230,-0.0073029,0.939130452,-0.302690314
1231,-0.010088023,0.930341942,-0.30995197
1232,-0.013349796,0.919787224,-0.321324298
1233,-0.015392902,0.913319406,-0.324245374
1234,-0.015224694,0.91496491,-0.297465759
1235,-0.019390335,0.901038497,-0.311245654
1236,-0.024794344,0.882375051,-0.344722725
1237,-0.028850735,0.868326022,-0.368138664
1238,-0.031855249,0.857839417,-0.386124182
1239,-0.036026654,0.843096192,-0.420288913
1240,-0.038104349,0.835779806,-0.432377512
1241,-0.038636287,0.833899179,-0.43418974
1242,-0.038232434,0.83534937,-0.432807644
1243,-0.037540359,0.837843696,-0.426253827
1244,-0.036840762,0.840371726,-0.419616517
1245,-0.034822659,0.847594854,-0.393954555
1246,-0.032057956,0.857334681,-0.354033233
1247,-0.031794829,0.858219547,-0.350165191
1248,-0.032119821,0.857568786,-0.348717009
1249,-0.032831032,0.855329029,-0.362000905
1250,-0.032511599,0.856169415,-0.353765634
1251,-0.032300935,0.8560695,-0.34312732
1252,-0.031978116,0.856552252,-0.327865515
1253,-0.032519268,0.852847153,-0.323469263
1254,-0.033649017,0.846172234,-0.327166352
1255,-0.033734137,0.844376056,-0.313139241
1256,-0.033778529,0.842607376,-0.295065083
1257,-0.033627383,0.84226736,-0.279361589
1258,-0.033483358,0.84223606,-0.266847509
1259,-0.033621754,0.841201052,-0.263280755
1260,-0.033903832,0.839440821,-0.260952609
1261,-0.033247439,0.841828378,-0.234303647
1262,-0.029945418,0.857534512,-0.16851308
1263,-0.030528822,0.85416007,-0.134504915
1264,-0.026870796,0.872423268,-0.06950965
1265,-0.027621312,0.868401688,-0.045689209
1266,-0.02612872,0.875029781,-0.019134663
1267,-0.022640905,0.890276969,-0.006853024
1268,-0.012438509,0.939523344,0.032257957
1269,-0.005191049,0.974836365,0.057709866
1270,-0.005191049,0.974836365,0.057709866
1271,-0.000631315,0.997538094,0.075033541
1272,-0.000631315,0.997538094,0.075033541
1273,-0.000631315,0.997538094,0.075033541
1274,-0.001506567,0.993408172,0.075508328
1275,-0.002474383,0.988910737,0.076974135
1276,-0.002541247,0.988573645,0.076817235
1277,-0.001488351,0.993441629,0.074517586
1278,2.23E-05,0.999957222,0.066443273
1279,-0.001007321,0.995313044,0.070169741
1280,-0.002065446,0.990830594,0.076905226
1281,-0.002831508,0.988234723,0.087939574
1282,-0.002827844,0.988161896,0.087102655
1283,-0.002927759,0.987520576,0.085744447
1284,-0.001026318,0.998453158,0.097842893
1285,-0.001026318,0.998453158,0.097842893
1286,-0.001026318,0.998453158,0.097842893
1287,-0.001026318,0.998453158,0.097842893
1288,-0.001026318,0.998453158,0.097842893
1289,-0.001026318,0.998453158,0.097842893
1290,-0.001026318,0.998453158,0.097842893
1291,-0.001026318,0.998453158,0.097842893
1292,-0.001026318,0.998453158,0.097842893
1293,-0.001026318,0.998453158,0.097842893
1294,-0.001026318,0.998453158,0.097842893
1295,-0.001026318,0.998453158,0.097842893
1296,-0.001026318,0.998453158,0.097842893
1297,-0.001026318,0.998453158,0.097842893
1298,-0.001026318,0.998453158,0.097842893
1299,-0.001026318,0.998453158,0.097842893
1300,-0.001026318,0.998453158,0.097842893
1301,-0.001026318,0.998453158,0.097842893
1302,-0.001026318,0.998453158,0.097842893
1303,-0.001026318,0.998453158,0.097842893
1304,-0.001026318,0.998453158,0.097842893
1305,-0.001026318,0.998453158,0.097842893
1306,-0.001026318,0.998453158,0.097842893
1307,-0.001026318,0.998453158,0.097842893
1308,-0.001026318,0.998453158,0.097842893
1309,-0.001026318,0.998453158,0.097842893
1310,-0.001026318,0.998453158,0.097842893
1311,-0.001026318,0.998453158,0.097842893
